date,headline,source,url
2026-01-22,"Q3 Results: JSW Steel, Shriram Finance, IndusInd Bank, BPCL, Adani Green, Urban Company, others to declare earnings on Jan 23; check list - Upstox",google_rss,https://news.google.com/rss/articles/CBMimwJBVV95cUxNMFYtVTZOUnlpdU9JVHc5T0Q4dlFLb0VNT2dGazF0NWtHTWFvenBUUFU2QW9rbGo3OEVHZG40VVJFU0RMUklIRFFIYzlBWnRJOVVpdEpmMm5McmwzNGpMVkpxeXhDemVpcTBnVWFwX01HclVhNUFFcjZNUkJGalk4TGVnbFltdmY3U1c0djVzelZoWUtOYXlMX0NDd3Bjbm1oRll5R1RlUU55ZFVlYXAxTmEtcVRQNDdJSlFDQkk5S2F6Q2hneXZySUhoU2ZYdzhpbWtfcVNaejdFV0N3VXVLZGdRSjEwVjhjdU9fM2ZELUZRUDZqa0s0Y1ROZ3V2YlBtNnNnbjVVaV90aENGWkxsSnVDMDJtMHpXeUNN?oc=5
2026-01-23,"JSW Steel Q3FY26 results: Profit jumps 198% at ₹2,139 cr, revenue up 11% - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQbUZwb0F6ckxta1Fsc1UyNWpySFZXUkhMemxFNHd3dmhiVl9uZ1hTeTlybmNvV0UxWW45ZFdMNGx5OEdsaTBwd2tERHdNR04wOV9BZHZfc01LZjEzVjlNSG9DUnQ0Ym5Nb3NwUmdJR2l2OGR4b0QwSGhuSV93NkNqT2Z0S1dtUTFjZFhDWTJLVzR4eEN6OWJCb0xhUHB3REJVMWVlVzA2eHk2R3hzVnRwUkVzQ2czaXoxTEZTazNLRHBSc3R3V1AzTFlEX0FzR3kzUnJzZzJsa29tVE3SAeABQVVfeXFMT2ZtV3dDcXJiUDR5dnNqaHVrVGRVYkVCRXlTeG5vei1GQWUtOUd6Nkwxa0x0eFNIN3J0SFZ6cWNyOHJ1QkctYXdyZG9KckxlOHA4VUZGRk9seXJHVVlJYnVubnBRN21sbkdtSUR6eE52S04yTWFxUm1GQmpBYzlMMjE4N2t4ZzF3VHZKYmwwaWh3VnVwZzF3cDRvLS1GWFd0bDlKTVJ1Q1hqS2ZRTWxKZFhXMHkzM29yNk5rdEFFNjRsSW5xck9ycG9EaXpHeTdNeHdhbGxRczRsb0lhdHlwa24?oc=5
2026-01-23,"India antitrust probe links Tata , JSW to steel cartel via WhatsApp chats , production data",gdelt:businesstimes.com.sg,https://www.businesstimes.com.sg/international/india-antitrust-probe-links-tata-jsw-steel-cartel-whatsapp-chats-production-data
2026-01-23,एंटीट्रस्ट जांच में बड़ा खुलासा : टाटा - JSW समेत चार कंपनियों ने कीमत और उत्पादन के लिए की सांठगांठ - india steel antitrust probe tata jsw cartel contacts,gdelt:hindi.business-standard.com,https://hindi.business-standard.com/companies/industrial/india-steel-antitrust-probe-tata-jsw-cartel-contacts-id-501473
2026-01-23,"Stocks To Watch Today : Adani Green , IndiGo , JSW Steel , Ashoka Buildcon , RK Swamy , Bandhan Bank , Mphasis , DLF , BPCL , Home First Finance , Ashoka Buildcon , RK Swamy in focus on 23 January",gdelt:newsx.com,https://www.newsx.com/business/stocks-to-watch-today-adani-green-indigo-jsw-steel-ashoka-buildcon-rk-swamy-bandhan-bank-mphasis-dlf-bpcl-home-first-finance-ashoka-buildcon-rk-swamy-in-focus-on-23-january-152513/
2026-01-23,"Stocks to watch , Jan 23 : IndiGo से लेकर JSW Steel और DLF तक , शुक्रवार को इन स्टॉक्स पर रखें फोकस - stocks to watch jan 23 from indigo to jsw steel and dlf keep focus on these stocks on friday",gdelt:hindi.business-standard.com,https://hindi.business-standard.com/markets/share-market/stocks-to-watch-jan-23-from-indigo-to-jsw-steel-and-dlf-keep-focus-on-these-stocks-on-friday-id-501235
2026-01-23,"Q3 results 2026 : IndusInd Bank , JSW Steel to Cipla - 54 companies to declare earnings today ; check full list",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/q3-results-2026-indusind-bank-jsw-steel-to-cipla-54-companies-to-declare-earnings-today-check-full-list-11769103501664.html
2026-01-24,"JSW Steel Q3FY26 profit jumps by 198 per cent to Rs 2 , 139 cr | Central India Premier English Daily",gdelt:centralchronicle.com,https://www.centralchronicle.com/jsw-steel-q3fy26-profit-jumps-by-198-per-cent-to-rs-2139-cr/
2026-01-28,"Trade Spotlight: How should you trade LIC, Indian Hotels, Asahi India Glass, JSW Steel, MCX India, and... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMijwJBVV95cUxNU3Z3Nm1WNDkxTW94LTFIS3EwM1YwblFtRnJRaFV5TW5tbzE5eFQ1S3E0QjVNZzRhQW0za244TjhVcXlUTG9WOUhKQUsxZWthcXo5bTlibHdxQjZ2am1OM1lvb0J4Q2UwcllSQ2VteV9QbXFLemloNGpybktud0dVUWlFSFpQR2lpRXo1T2MteVg2cThNYnV6ZVQwemtaS0Ftc3U0SVNLekZaZHdveTZMS2tWRGphUTZybF9PTG9QZlUzVmFTYk5fejFkQ09xVVhIWEtsZ25GbjZFaTdTS3FaWjAxLU9tYUxENzl5TGNhM0ZDY0NodW5GQk1xZDNjWHlQSzZybWRZdkdpU2pYeDU00gGUAkFVX3lxTFBaUGx1YzBXUXlrcGJ3enE1YjFjUVdMbzl3b1hjM0FZWmd0aFlndWEwOVVCbTJrZ1Bmd3FDd2VkYm96QnpCdkxmWUc5RFlnM2Uzd2xuak9HbXFBSjZfdnlCYWpzenR4c2hoanBDLXFPTGlJQzNNdnJuWjBhVHRMYVBvX0NKaTJDRVROTmwyUjM0QkszckJkZXJVOVNaRWp3UnJwX2t4OVZFeExtR1ByaUw4cXI1VTlWTmhCaDJqeUYzd2VvRERDZU0xempfakh2ODk3cUVDN3NFNGlKX0VkVGVSTEdnRUVpbHpuSnhDNzdkblJWVUVXVDhiaTZyVFc1Sk1HRUVoSENjVU1SRklGZ041S0hOSQ?oc=5
2026-01-28,"Trade Spotlight : How should you trade LIC , Indian Hotels , Asahi India Glass , JSW Steel , MCX India , and others on January 28 ?",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-should-you-trade-lic-indian-hotels-asahi-india-glass-jsw-steel-mcx-india-and-others-on-january-28-13793413.html
2026-02-01,"Vedanta , Hindustan Copper , Hindustan Zinc , SAIL , Tata Steel , JSW Steel shares tumble as Nifty Metal hits 10 month low",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/vedanta-hindustan-copper-hindustan-zinc-sail-tata-steel-jsw-steel-shares-tumble-as-nifty-metal-hits-10-month-low-513883-2026-02-01
2026-02-10,"Stocks picks, Feb 10: Kotak Sec recommends JSW Steel, Acutaas Chemicals - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZm56d0ZGS0hCMU5TZmExUEhPdTJDei1hS3VVQ3c0Ull2bkhGOVhpbXhISUxFb29rSzhSVkVXLXQ0Uk11UDhIMDBCVkY4UVZRXy0yamFKS1NUbnZoZ05yMEJWQU5xazZZbWoyYjFneU5UNWMydW9hVG9MQUdBSjlRamJDVW52WGlKUEVNdkFsWS15UlpSOWtUcFBKLW1iMHdHSHBkR0Q1c0ZCazVjYjVjVnFPVEo5QUtCUUpXVDhHQ3JGZ0VIQ3FPVVhCOGR1MlUzSHpDSWdyUdIB3AFBVV95cUxQeDFsVkNhRzIyZ1ZsanhseWRyWWRnc01CczFoTmZFdXRuUGtha3FUZkZGVnlTNXkxelFOaUJFaGdPV3FoalNVbVpIeVFBZWhHMTdOcjFYMWpicDBGTjF6V3dQeWNpVm82WHRxSXFDLWtaWXB5MzJMWEQ3THdqRHQ2VG5KSHNhWEtzTkl1aXczdng4dnNvbEU1S2VFQXlaalFBMGpuZlRacE5KMkI1RGtuRHZBRUNFbTc0cHVIV0JpNVQ5SmVBdlpMUzNndDc1UlVKRW5YR3BUdDBQR1pT?oc=5
2026-02-15,JSW Steel's (NSE:JSWSTEEL) investors will be pleased with their stellar 229% return over the last five years - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNRnd3a3VyM0dPbEoxYTdiTzVMZnhUU2tOVzNYdnh1d01MMEZSbGxYYm10OU9jVzdGaThRNVljajZQSWVyU2pUNktRbS1QLXBFT0JKLUdqVmF2b2cwUGZRUVhUUllmOHJhLWdGV2lFMmFUQnMycXFwV0hscERVRTZuMnJBX0p5cWhwa3Rja2E5Ykk3bkdMN29RWnhkQTdCQXY4YXp3aXB2Z2lkdnVXN2VxMkhCOHVwVnlZS0Z1LTJ1Q01fOFVQa3NNTTk5TE1acTh0OW9XYtIB2gFBVV95cUxNd3hNMERFZ0x1YkVxbHpJYVVwQzlFYlhsVWEzMnlpUEl1YllTaWJEZG9KQ3pXTllZUFhTSnk5eHllVlNCTFBpUFRhR2tnQ2ZSSVVuaWstNHBzT1g3WWYtM0FwalB6T2k4c0lwNGJjWjdneUxURG5MUmc3WjFGQldad3M5WUFYNGVGVXduaFNYb1NDYnRxRFJzNGxwMWhOV2w1Y3dBZU5aUUpLQWVXV19jQm42LVAxclMzcVhtU1h1TEc2dUVMZzVWUGt2STdVRUJNOTduY05FcktHQQ?oc=5
2026-03-04,"Tata Steel, JSW Steel among top Nifty losers; metal index tumbles over 4% as US-Iran war stokes fears - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOdC1rSUxMeXB2OTFYMWFpbGxCOEk2UFJqMGN6bG1GczE1V0U2c1FvTnZjS0V0aXhyMWZiXzlpenk1eE9sX1lDNXBCaHlOaERuSTlYSnEzSjFHUTJwOEVrcHpRbUpmd093QWpwTDByVDRvcTNBVFdsc2paOEFMLUxJQjlxVzVtM1NvWDlULWQ3UTVuaG9LejhuSXhpMi02VEM2b0haUkNldXpUNXJSajBOU3BnbGVORHM1SEc0VVR2b3EyS3dYTXY1bjBLTWNzTWRmT3B3NU4zWVlVS0VXWEk3UDc5RXVSRDNXRkszc1k0T0oyXzFj0gH6AUFVX3lxTE1lbFV0cTg4cXRYVmdKMXlVaUdmaVcxajdDa0JlVzRXRi1HaWFXWUxYajJXUXBYX1phNFhxb3N1YWl0bkZKN0FFRVNNaHB2V1Q5VUxoZVdYS3lJS0xaYThyOFY1VVFsWU9TVDZlOHdxRkNnWFlKRXQwV1BEd1JsSllsOXF1S1dDZE9zVkc0bTQxSmJWdUlfd3ZHamRpU2JGQnBuSWJqWUhWbHAyNTU2SDMtMkNLcHBLem5HLVFsOEZ5bklhbWRSWi1ydnNrWUZHbHRyc1BPQmZmN0RpSmM4ZGZMeXp5d2EzTjJHZU9sMTFxVlczY2NVSkh4bkE?oc=5
2026-03-09,"Crude oil surge impact: Auto, metal shares plunge up to 4.5%; Tata Motors PV, M&M, JSW Steel lead... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPMVlEM01iNk5ISVFsTDFpWG94QTgzbUFyNVBMWkhqaXktd2MxczdvV1Jqc1ltcjJsMEFkM3NNVTNMWm5oQzlmVF9OV2lyTjNhc1NGYWw0Q1BoMzBRQUQ4QjdtY0VlZlJxbHFuUnYzOENpNTFHdXk5YmJTb2wxcjl4VlZ0NGFwMjhzMTRaYlBvT1drYjYxU2lTZ1Flc245THpHWVNrVWZBYmN5ZzNBWU80Y1ptYUdSMmRRaHJ2ZTZsYURHcHY3Q1ZUdmxBNmR4WnZETG5iNlpaT1J1Y0Ewa0hZbG13enBYYTJ0S1RiTXZHa2tYeEVMaXfSAfsBQVVfeXFMTjcycTFvMk9GQXFrNS1WaGFCMEFudG0zejRqcWtuX0kxaXdUSWJYdEdlb0FWRFdiZmhHeEJUenU5RUZTZzJrRHFlcktjZHR1UUwyMERBd0l2REI2OXhTQnhpTVVBNG14OENzRXVsWnNnc1VDVlY5aXpVUzBXeU5mZW5PMEp3RmJ4VTBaVVZJX0VoQW8zRzFtajBYX09wUTU2SEVHSWFieGNTMDRaZlJmOFhvU2dmZTVadENqWVp5NUdDMkZiOGRhMjNJZ005eFVnd1JPNDZ1Q3NxQ01QM3FGNVlBcE85V2szUTUyMk1sSFhLRWtVUk5nU3B5OWM?oc=5
2026-03-28,"JSW Steel, Coal India, Paytm, Sammaan Capital, Thermax among stocks in focus next week; here’s why - Business Today",google_rss,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPdHYtV1lOUHlETjZLNXN5RTM3bzRXSWRrN0hrYWdhMHA2UXVweG9zcEFoaHgwLURVYzA1WGNSWTI0Tk1JUDZjalBhRGlJd1BDUVlVWkFoQWFLTEZIVWZoYWRSc1dUV0oyaG83d2ZXaGczbnh6ZWU1NXk1RkxXQVdseDZkYXFFdTNKZ1AteC1EcTBhRHRzbm84YVYxSExaTkF6ZUJVemViOWM5VWhkbWdwQzcyU053SGhnNC1zcHVDMUkwWDRONmRtdzZYLWpOdENidjdaYkZISTRGWEdoeEpqLXNPelNwLWxrU0JyZGp4ZkpOZ9IB9wFBVV95cUxOeXl1X2F1UTIxUHVQczVxQzgxNEVGOU1RVFpuMThMUlZMWHQ2X0F5aDhOUC16a1Vyb0pkQjVGa0YweC1uLWVSdGN0Y1lTM0NxNktfTmRmdDJkeTQyY09zdjNJaFhxR29DS0FHUEZyNDVBSmI2S0VvUzRRVTFKeDRaU1JBVGNuMHYwNXdraG1mc1d6Y0NlLVZLUnhqU1RjdjF3UXB1U2xwSGozbTF5YzZiLVc0cl9IcWhDdHo4dmV0TEl6TG5HaE5KdXVtSW9iV3J3cnNENi1faTVwVHdyWnFzSFF2SU9QazMzZjBFc1RvelNrSmlqS0pv?oc=5
2026-03-30,"Business News | ⚡RailTel, Coal India, and JSW Steel Among Shares That May Remain in Focus on March 30 - LatestLY",google_rss,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPa2dJU3gtbTQ4cmhSTy1VU1Rrb3phaHViQTdxazlqcVNBXy1jS1Fyd3NWdEVPdDRmTFVNMVMxWjE2U2x2TVpHMFp1NncweGV5X3ZpTmRsZDFRNncxdnFlTi1kbHVaVE1od2w3TklSUmlZdXhFc0hDc0dxOHFwVGdqb21PcDhvRDdkZEw1enhDWEdWTWFpYkM0RjBkV0UtV2FubkhnenQ5SjJVLVRfQmktYkxRUmp5Y2w4dlBMTUlTa3c0NkQ5RWRZbFNCT01yNFBMOXFv0gHTAUFVX3lxTE9rZ0lTeC1tNDhyaFJPLVVTVGtvemFodWJBN3FrOWpxU0FfLWNLUXJ3c1Z0RU90NGZMVU0xUzFaMTZTbHZNWkcwWnU2dzB4ZXlfdmlOZGxkMVE2dzF2cWVOLWRsdVpUTWh3bDdOSVJSaVl1eEVzSENzR3E4cXBUZ2pvbU9wOG9EN2RkTDV6eENYR1ZNYWliQzRGMGRXRS1XYW5uSGd6dDlKMlUtVF9CaS1iTFFSanljbDh2UExNSVNrdzQ2RDlFZFlsU0JPTXI0UEw5cW8?oc=5
2026-03-30,"Stocks To Buy or Sell Today, March 30, 2026: RailTel, Coal India, and JSW Steel Among Shares That May - LatestLY",google_rss,https://news.google.com/rss/articles/CBMigwJBVV95cUxOa0piZTlkbGVqbmZVc2VwVmdmazJRTkZrZ0lyMkZmU2lzZ3d4VHpfVzZuQ0ZtTm9tV3oxY1d2bXVpMGZienU5bWVsb3pMWkxYaXdxODhGOGd0VWUyeDdkemRRX1dCZkRpU19OMUR4WWN5T3BiaFVsWUtNVEh0QXU3VkNKSmY2SHJZcDV3TXdESHZUTC05bm12Mnh4clF4cnI5RHo1X1k1bGp6TktHUWVwSWE4VF9helg5UW1kdWExYWlLeWI0Uy11WlZFcTRnSTFpRzY2S25wQzYycnJWT3drWlRrb1dfdGk1d0ZqWGViT01BckJJdWRLTGlud2h4cFJRa0FN0gGIAkFVX3lxTE1ySHZGSWt0Sm1JNTI5Z2RTdnlaUklWQ2plNFlvekk5c1dZT0xlaTNTTkxfWUktcHk1MTNwTm9HRVdMQVA2Sko3amhQOUx2RGxTV0RXMC10em16Mm1xVzNhdUYyUVRCdzEtVENTU3dQNEFWN29HeHk2MkJkQnh0cTVRbU9lVVNFTFJFSm5iU2VNVHFKSy1XMmRiNEZPdU5zaUc0NEZDVkpKMTJHZE5WYjMtbEZpTGtpYkVYX2lQM0VERjdVcUtPMWZvaUQ1alliRzVaN0JsX29yVTZ3blpKWHJqNk1JTGpqdGZYajNCeDZnRVc3SFkwcVdRTjdOaDZYNzR2bWVmZlVWNQ?oc=5
2026-04-02,"Stocks To Buy or Sell Today, April 2, 2026: RailTel, Coal India, and JSW Steel Among Shares That May Remain - LatestLY",google_rss,https://news.google.com/rss/articles/CBMihAJBVV95cUxQQlFGS2ZxWTkya0dmRHpGUzFYY1gzOGxfM3hOR3dxaVlDSFZyR2lFSmJmdEt6NV9OWExJbnNrb3E0WWl1SEM5QWZKc3N0WGRRRS1tNWw2OWREWHZPMU1WbnhTRDVYc2JVaDZCSGZSMVBROHYzd1NTWkhRdDJiU2NLTlNscERvR2d0cklzVlBtNGl0VmVKNmpOR0ZaejRSUUo2Q1hJQUdJNGhaRmNEQXdFQXU1bEZKaTJhMExxMzVCdDlTdHJiSXB1aVpoaTl0dW5lNWU0T09YV2FlUFNjTXNBeGZHaGN5bW1HdnBnTW1ISGRRb090RlBIRElpZVY3dkhzLTNjbdIBigJBVV95cUxOdGJwdURHdGFWS3FhamswcW5kdjduYW9Yc05NbWVURzNqUjFXSkRPNThyaTRjalNHVEZvLVk2UVRkTmpqbGFwQTVYUkFMRzRTMGlYN0JfQjlCNDhhSVc4LUJPZVdXT21ocjA4RjAyMzUybV96OEhsVGNkeXRXUnIwR3FZUmN3blROOVNCZnRlR0ZXeWdWVkFOU3R0ZDlzcUlaRGxiWGZnQ0hfaUZBQWNyX1pxelEtM1dMMExCNGotRG8xRV9Pd3dwY3VRdmJuQzFaZWxqeXJ0d1hOdl9sZUtGOWlZTmo0aHdVdUtpSHhqeG0zdGJVU0pxeTQybHAyZFRWMDJfWXNJeTRiUQ?oc=5
2026-04-07,"Stocks To Buy or Sell Today, April 7, 2026: RailTel, Coal India, and JSW Steel Among Shares That May Remain - LatestLY",google_rss,https://news.google.com/rss/articles/CBMigwJBVV95cUxQbmQ5TXpmQVk5M3g2bE5jZUFtSmI0YndHWndtVWFQZnk1c2tzYktrRXVza3E2TFk5YndJalNSbzl2Qjc3UExnNlBpdVZ3Z1hyajJvT2pMamRDWVFVWGpqNDlZOUs3ckhDZU0ycWQ2TllVSTFMejhmLUZfRFk0cUNVZGg5Q1JVTzhoMktmYUtOQUZlNjI4dEFVS1IxWm16OUloejhsVUdUenlpVTFHVm9DX0I2T29GQ3JVbWltRmdTSnVFQ0dFMHRFS2RseW9Cd1FaWVQ3cHVLVEVnempnS1Z4c0NPQllybHE0ZXJJQjdmdTltY0VXdmFLaHNCN091YjM2Zm1v0gGIAkFVX3lxTE9kWXZYMnZORFRFbVdzcGI5MXJ3UzFhVXpVYmZaalh3b1Q1d2xCQ0owX2RPRFhmeVg1N0JFMFF6eV9Xclg5SXBaMzUzX3MxUlZackplYmJram0td0ItZlFPQ2NaU3NwOHVTTHlHVFNGVHhmdWJ2Rm8tNzczUnpxNWMyRGVBTFhmSDdpS19tV0FvaWJZcHlmNC1SZHpKUEJsUXZJZVB1TGJlRGU3V0JlWDJvREpjSmZoMjJpb2lYeDlDM3NvQUhxT3VfTlFCUkkwRlpEVG9CaUY1RjV3RF9ZZFkwLWI0OU50b2FQSU9YQ0VYWTN1UF9DRFNjMmI3UERJUjBOamRfU0dKLQ?oc=5
2026-04-07,"Business News | ⚡RailTel, Coal India, and JSW Steel Among Shares That May Remain in Focus on April 7 - LatestLY",google_rss,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNQmNzQkdoUzJQNDFVbHpUVmF1eGxFM0V5MG1TaFlUeUE4ZklETGF4T3RKczd1cWx4X1huVGFrZEhTLTZ4YU15Q1hwcTRQdm5Cb3ZHbmRFMFRvaVFvR0hNY1hSQms2S0lIRnl6dmpuZGM2R1VTeTBRT3lId3hOOTAzMHhWa1FyWjNUeVBKV09zS2wtd29nWmNUNGIydjlBSHpRZkZKQTNHZk8wOTlqZVQwWWRtbDlZWS1xYjViZ0pudzVTd004S09MazRjTnV3ZFlMU3fSAdIBQVVfeXFMTUJjc0JHaFMyUDQxVWx6VFZhdXhsRTNFeTBtU2hZVHlBOGZJRExheE90SnM3dXFseF9YblRha2RIUy02eGFNeUNYcHE0UHZuQm92R25kRTBUb2lRb0dITWNYUkJrNktJSEZ5enZqbmRjNkdVU3kwUU95SHd4TjkwMzB4VmtRclozVHlQSldPc0tsLXdvZ1pjVDRiMnY5QUh6UWZGSkEzR2ZPMDk5amVUMFlkbWw5WVktcWI1YmdKbnc1U3dNOEtPTGs0Y051d2RZTFN3?oc=5
2026-04-10,"Stocks to Watch Today: Wipro, TCS, HDFC Life, Saatvik Green Energy, IRB Infrastructure, JSW Steel, IFB... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMirAJBVV95cUxNR1BOa0x5NmtmQ3paTVdBdV9zRUdmOVJUc3Nlbk1MeUxhaDV2OFh1VUZnRkpid0xzY2daZUFOTGRSUV9ubVhmTzlZQklYQldpeTdreGNtUXRxSFZiS29RX2JycjVaekswZHZ0eF9fMm5CX25vTHplZW1qamxBNTEtREUtb0NnR0ZCV1pVN0l5MVFrYWlMMmcwMnpaWjVDUl8xdVJRQnhobk5GTmhaWGMxTGNJdGljOTJYVk5NT0NmOG1waEY3U1JQNUhJZTBwQmd5MzVsOGl3NkU1LVk5NFVwVWZZNVdqM1lFeVJtekRhTl9HaGp4UU01bXZGME5RTF82Y1pYRVQ5b252U0Z1NlJTWVJsQ0dTR2E1akY4dC0tZXNGZEg1WlBVaFE3RUnSAbICQVVfeXFMT20wQVBhSXBya2kzekt2ZWFsTDBlSFFFemFuc015b2lVWUxMNU1OaWx2Q1hMX2JFTjZkTmpxNUtYWWctaV9yS2UxbjlTRGJNSUpGZktxZEFBXzFIdGlGaFpuZWV4VzA4cWpBcDJ5dzlTclNRQ3lRT2VaR19iV1REMFVrMmJoSXN0M05jWUdoUi1udUZ4LUM0Y1pHODllY3kyX0VPYXdnNV9GcmkzMWtKdGdiVG11SmVWRTZBQzNqS0tvZ09FQWpzMmhObVV1VGdocUlsX3RQLTF4bTd4VFg4UndtREVTUTNqbndnbTFmV0w4MkRSMVJXRWFDallnWjZ4elZsUWZFM0xwbUhxSFB1OHMzXy1tQ0lySXVabVB2ejRRM2NnbGRvdENlTnN5WWlqSFpR?oc=5
2026-04-20,"JSW Steel, South Korea’s POSCO seal 50:50 JV; 6 MTPA Odisha mega plant in pipeline - CNBC TV18",google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQVEdHN0s0S25XRFhEb2xDNmxDRkpLVXRKdm8tc3B2UDV1eFhTMXhsbHVtR3J3dl9LN1BtSl96MS13V3Q0a1BfWm5KMTktSTBnUUVLU2dhalpfOXY3M1E1ZHIyTUNfVnFVejAwOHduOFY1X0xyU3lsWmRMMjNWT0xzQjNvRkpUWlgtaThYTi1ERy1McDIwMU90MHhxbzBiNG5neXdZVWlaSVVUcjUxNWNtbldyQzA3SUlZNzZvWV9ma0cwNHBMaDNteHY5RDdWQlk4MUtDSEtpdk9KQdIB3wFBVV95cUxPeXhXY3h5LUZoZ0hqYUxDVVotM0x1d3RLeXBHdGwzTF9aOWlZcHRDTkN2MHZEbWpuXzNVYTZFQzVmZHYwZ3Njcm9VSEE0eTRnLUNMNFo4NVB4cXRWM0hVTC1xYk1RVEk0RE56UjBtX1JXeF9IS3NGR2ZVenBfaXp4MkFDM21od0hzXzVCeHJqY2NFVnZQcWZzajNWSG5hclJFd3JOX0pCbkxOZGJiNjVYU2t4TmFUelUycEY2Y3dHRTJhOTJJcTNnVVZuYWtXM3BOQjduZ1FIMUlKMUdrdkZz?oc=5
2026-04-21,"Stocks to Watch Today: PNB Housing Finance, NELCO, Ugro Capital, TVS Motor, JSW Steel, Apeejay Surrendra,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMinwJBVV95cUxOYnlpWmpvYW54N1pXN2RQWXJJMFo0c2FIaTBVY2FNeEw0ZW9ELTFEbjJTVnZTMUVUSzl0N0VHT3R3cFRrU0JlZXZhMVhTbHJRLTlEMzZFU1VJX1lQSWFoRWlsS1FTV2NiVkdhYy1Xd0UwVmp3S1RUMnpmQzFfdmJDY2diZkNOX1A5a2RVNG5ETHA2U2lsWk4waFBNS1ktcDl2Zzhtb2JGeWpGLURELWNqTEptbllHRnNHREZlWl96ZE1idC10Z3FabDRFNndQWWVUdGlwSU5xUjBfYnpOdWFUd21FQUt5bHBIdzFMV3F1RzdoRVJXMjF5M0VQYWd2aHdVdlRvay1WMGk5TEFycWxtOEJTMzktZ2tKcG5wbGxMa9IBpAJBVV95cUxQOEZFd2FHUWxQaUg2aFBfMXR0dHRaUXFUdXlwZS1HbU9sR3ItVXBtUDN1NDhpUmJjOVktSW5sNGZseFdUd19ieTlPZWNlcUZ2WlJxWi01YnhSSkVCYkJUaEp6d1RSTUtzTW9oeXJ4ZDVYZlp1R3J2YkQwNmlFSXc4OUZ0UGRVTUF2VjFCY1NZcW9qT0VyZC1OOVNJZU5JMVpJd3ZBZDA3R2lkMXNlbTUwQ1ByV1k2TVF0bHgzLXFtOW5tN19wbVdWRE1QX3JWaXRnTnNLN21GbDJmczRiM0VNV1hXZFo1clhVSy03QUtoUEtvY2tBTnhWeE1lOE9sUGNndVpfZXdMYXY3cmZXNFozNE9yRmRYX21zRUc1NEpCd1pVcmNj?oc=5
2026-04-21,"Stocks To Buy or Sell Today, April 21, 2026: RailTel, JSW Steel, and Vedanta Among Shares That May Remain - LatestLY",google_rss,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOVmJuSDE1cHlzUlZWck9Hb180MjVaSlNIWmlRcXdiTWhwbFNvN1JIbndGeDRBSUNxaWpYOHREdjJPTzNjcnBLX2RBeEx5dnFkWVBHUGcwQ0ZoYml4Z2YxNDlkOW4tQ0QxNno2UGtCNm1paU5PckxHN1hrX0VqTjhPNmpPTEpBNXdVdnNuMVdtVUdGMHRpT0hUVTRseW1fczlvSjRUZzhMYmF0aUFoa3FweTVfX3M3WFdpREhKLXk0Y3FURWhSSHhrMk9VSWVPYkhIMEE1blFKQW5lLTQ5OEVkSzRzdmFGZURmQWVWcFNVS3ZMZEFHc0N0eGpZZ9IBgAJBVV95cUxPLXlieGRNYXVHbFJrX3g5a2pMN0NORnRFSjE0Q09oX0ZtS2ItRC1xM1JFNC1HWWN5d2I3WkVsYzZNaC1aSkpEdEtteHJpekFxOUY3bGotcW8zN2VsRm5QUlhpT3dNT09FemJYS3NRWjB1UnJWUXpub1JfMVF0VTZYSmNWZEZzbkQ4Z2ZNMUN3Ql9HaGhKTTV4T0dYN2lvQkxPSmdqM19fVWJ5cGFyc3lFZGs5c1VsZU52Ny1McTZLUVo0VlpyN0RjeTFCMmlSa1l3Q1NqRUswSUNpdndPalQ2cGhYYzlrS0NYOERwYm1KWEk0NWQxYUVNbEIteHdTVnVX?oc=5
